	2017-09-19	13:49:53	74	24	3	25,5	+
	2017-09-19	13:49:55	61	23	3	0,9	+
	2017-09-19	13:49:56	24	20	2	1	+
	2017-09-19	13:49:59	114	24	3	1,6	+
	2017-09-19	13:50:02	50	35	2	1,6	+
	2017-09-19	13:50:09	59	31	2	6,7	+
	2017-09-19	13:50:12	57	28	2	2,3	+
	2017-09-19	13:50:40	114	24	3	25,5	+
	2017-09-19	13:50:41	38	24	2	0,5	+
	2017-09-19	13:51:00	22	27	2	18,9	+
	2017-09-19	13:51:02	48	27	2	0,6	+
	2017-09-19	13:51:04	57	31	2	1,6	+
	2017-09-19	13:51:36	55	28	2	25,5	+
	2017-09-19	13:51:40	56	31	2	3,5	+
	2017-09-19	13:52:06	33	26	2	25,1	+
	2017-09-19	13:52:07	30	23	2	0,5	+
	2017-09-19	13:52:10	50	31	2	2,7	+
	2017-09-19	13:52:21	53	31	2	9,8	+
	2017-09-19	13:52:24	55	28	2	2,7	+
	2017-09-19	13:52:46	49	38	2	21,7	+
	2017-09-19	13:52:57	55	28	2	9,8	+
	2017-09-19	13:53:19	48	30	2	21,4	+
	2017-09-19	13:53:25	45	28	2	5,5	+
	2017-09-19	13:53:26	41	27	2	0,6	+
	2017-09-19	13:53:29	64	27	3	1,3	+
	2017-09-19	13:53:31	60	26	2	1,5	+
	2017-09-19	13:53:34	50	29	2	2,7	+
	2017-09-19	13:54:04	120	23	3	25,5	+
	2017-09-19	13:54:07	74	24	3	1,2	+
	2017-09-19	13:54:40	52	33	2	25,5	+
	2017-09-19	13:54:54	47	36	2	13,6	+
	2017-09-19	13:54:58	62	31	3	3	+
	2017-09-19	13:55:05	53	26	2	6,1	+
	2017-09-19	13:55:07	54	28	2	1,3	+
	2017-09-19	13:55:14	72	21	3	6,2	+
	2017-09-19	13:55:36	46	33	2	21,2	+
	2017-09-19	13:55:42	46	38	2	5,8	+
	2017-09-19	13:56:01	22	25	2	18,8	+
	2017-09-19	13:56:03	51	32	2	0,5	+
	2017-09-19	13:56:27	58	26	2	23,5	+
	2017-09-19	13:56:36	53	26	2	8	+
	2017-09-19	13:56:40	108	27	3	2,5	+
	2017-09-19	13:57:03	51	30	2	22,5	+
	2017-09-19	13:58:09	55	31	2	25,5	+
	2017-09-19	13:58:13	45	35	2	3,8	+
	2017-09-19	13:58:20	63	28	3	5,7	+
	2017-09-19	13:58:21	25	27	2	0,5	+
	2017-09-19	13:58:22	53	29	2	0,7	+
	2017-09-19	13:58:25	23	30	2	2,2	+
	2017-09-19	13:58:25	34	35	2	0,3	+
	2017-09-19	13:58:25	22	35	2	0,1	+
	2017-09-19	13:58:52	57	31	2	25,5	+
	2017-09-19	13:58:54	61	34	3	1,1	+
	2017-09-19	13:59:12	49	33	2	17,8	+
	2017-09-19	13:59:30	51	38	2	17,1	+
	2017-09-19	13:59:48	40	27	2	17,2	+
	2017-09-19	13:59:49	36	26	2	0,5	+
	2017-09-19	13:59:55	52	31	2	5,3	+
	2017-09-19	14:00:03	54	33	2	8,3	+
	2017-09-19	14:00:05	48	35	2	1,5	+
	2017-09-19	14:00:59	51	36	2	25,5	+
	2017-09-19	14:01:15	47	34	2	14,7	+
	2017-09-19	14:01:31	56	22	2	15,8	+
	2017-09-19	14:01:44	60	31	2	12,2	+
	2017-09-19	14:01:55	56	29	2	9,9	+
	2017-09-19	14:02:05	39	41	2	9	+
	2017-09-19	14:02:14	36	33	2	9,4	+
	2017-09-19	14:02:15	27	28	2	0,3	+
	2017-09-19	14:02:39	50	32	2	23,2	+
	2017-09-19	14:02:45	63	31	3	5,3	+
	2017-09-19	14:03:01	58	29	2	14,9	+
	2017-09-19	14:03:03	56	30	2	1,5	+
	2017-09-19	14:03:07	72	26	3	2,7	+
	2017-09-19	14:03:17	61	36	3	9,5	+
	2017-09-19	14:03:58	51	39	2	25,5	+
	2017-09-19	14:04:20	49	32	2	21,9	+
	2017-09-19	14:04:44	43	32	2	23,7	+
	2017-09-19	14:05:00	36	33	2	15,7	+
	2017-09-19	14:05:01	26	27	2	0,3	+
	2017-09-19	14:05:08	58	36	2	6,4	+
	2017-09-19	14:05:30	29	33	2	21,9	+
	2017-09-19	14:05:31	30	29	2	0,3	+
	2017-09-19	14:05:47	55	34	2	15,5	+
	2017-09-19	14:06:20	51	31	2	25,5	+
	2017-09-19	14:06:26	55	25	2	5,3	+
	2017-09-19	14:07:16	43	29	2	25,5	+
	2017-09-19	14:07:18	58	26	2	1	+
	2017-09-19	14:07:28	61	29	3	9,1	+
	2017-09-19	14:07:39	72	28	3	10,2	+
	2017-09-19	14:07:56	63	29	3	15,8	+
	2017-09-19	14:07:58	68	30	3	1,1	+
	2017-09-19	14:08:20	65	24	3	21,2	+
	2017-09-19	14:08:44	60	24	2	23,1	+
	2017-09-19	14:08:47	62	22	3	1,4	+
	2017-09-19	14:08:49	58	25	2	0,8	+
	2017-09-19	14:09:07	54	35	2	17,4	+
	2017-09-19	14:09:19	150	28	4	10,1	+
	2017-09-19	14:09:24	55	27	2	4,6	+
	2017-09-19	14:09:28	45	15	2	3,2	+
	2017-09-19	14:09:38	30	29	2	9,4	+
	2017-09-19	14:09:40	48	27	2	0,8	+
	2017-09-19	14:09:50	48	39	2	9,8	+
	2017-09-19	14:09:53	51	35	2	2,4	+
	2017-09-19	14:10:04	50	29	2	10,5	+
	2017-09-19	14:10:06	51	28	2	0,8	+
	2017-09-19	14:10:08	54	27	2	1,7	+
	2017-09-19	14:10:18	44	29	2	8,9	+
	2017-09-19	14:10:21	43	29	2	2,1	+
	2017-09-19	14:10:23	47	30	2	1,7	+
	2017-09-19	14:10:30	51	32	2	6,3	+
	2017-09-19	14:10:35	51	30	2	4,7	+
	2017-09-19	14:10:41	53	31	2	5,2	+
	2017-09-19	14:11:08	58	29	2	25,5	+
	2017-09-19	14:11:19	51	28	2	10,7	+
	2017-09-19	14:11:39	59	27	2	19,7	+
	2017-09-19	14:11:58	56	22	2	17,8	+
	2017-09-19	14:12:05	47	19	2	5,8	+
	2017-09-19	14:12:06	22	20	2	0,2	+
	2017-09-19	14:12:12	52	36	2	5,7	+
	2017-09-19	14:13:04	34	5	2	25,5	+
	2017-09-19	14:13:08	44	29	2	3,6	+
	2017-09-19	14:13:10	59	30	2	1,2	+
	2017-09-19	14:13:13	61	28	3	1,8	+
	2017-09-19	14:13:16	52	30	2	1,9	+
	2017-09-19	14:13:19	92	32	3	1,6	+
	2017-09-19	14:13:22	65	27	3	2,9	+
	2017-09-19	14:13:25	24	26	2	2,1	+
	2017-09-19	14:13:26	52	30	2	0,6	+
	2017-09-19	14:13:29	58	30	2	2,4	+
	2017-09-19	14:13:40	51	35	2	10,1	+
	2017-09-19	14:14:05	37	35	2	25	+
	2017-09-19	14:14:06	26	37	2	0,2	+
	2017-09-19	14:14:23	65	26	3	15,8	+
	2017-09-19	14:14:42	45	38	2	19,1	+
	2017-09-19	14:14:46	51	29	2	2,7	+
	2017-09-19	14:14:47	50	28	2	0,7	+
	2017-09-19	14:14:50	55	30	2	1,8	+
	2017-09-19	14:14:52	57	30	2	1,2	+
	2017-09-19	14:14:58	22	19	2	5,8	+
	2017-09-19	14:14:59	51	24	2	0,7	+
	2017-09-19	14:15:00	21	24	2	0,2	+
	2017-09-19	14:15:02	55	25	2	0,8	+
	2017-09-19	14:15:26	68	30	3	24	+
	2017-09-19	14:15:27	22	25	2	0,2	+
	2017-09-19	14:15:30	67	32	3	2,6	+
	2017-09-19	14:15:32	62	31	3	0,9	+
	2017-09-19	14:15:44	52	35	2	11	+
	2017-09-19	14:16:11	52	24	2	25,5	+
	2017-09-19	14:16:12	21	24	2	1,6	+
	2017-09-19	14:16:14	46	27	2	0,5	+
	2017-09-19	14:16:16	64	26	3	1,3	+
	2017-09-19	14:16:29	58	34	2	12,4	+
	2017-09-19	14:16:41	49	30	2	11,2	+
	2017-09-19	14:17:30	48	31	2	25,5	+
	2017-09-19	14:18:03	44	31	2	25,5	+
	2017-09-19	14:18:08	43	27	2	5	+
	2017-09-19	14:18:53	21	31	2	25,5	+
	2017-09-19	14:18:54	44	35	2	0,4	+
	2017-09-19	14:19:20	60	23	2	25	+
	2017-09-19	14:19:23	61	25	3	2,7	+
	2017-09-19	14:19:42	22	6	2	17,4	+
	2017-09-19	14:19:42	26	31	2	0,2	+
	2017-09-19	14:19:43	34	29	2	0,5	+
	2017-09-19	14:20:21	56	22	2	25,5	+
	2017-09-19	14:20:25	58	24	2	3	+
	2017-09-19	14:20:27	21	31	2	1,6	+
	2017-09-19	14:20:28	49	31	2	0,6	+
	2017-09-19	14:20:33	42	29	2	4,3	+
	2017-09-19	14:20:35	33	34	2	1,6	+
	2017-09-19	14:20:36	29	29	2	0,3	+
	2017-09-19	14:20:49	41	34	2	12,2	+
	2017-09-19	14:21:04	50	32	2	14,8	+
	2017-09-19	14:21:24	56	22	2	19	+
	2017-09-19	14:21:25	28	22	2	0,4	+
	2017-09-19	14:21:26	32	23	2	0,5	+
	2017-09-19	14:21:28	50	22	2	0,8	+
	2017-09-19	14:21:32	76	25	3	2,7	+
	2017-09-19	14:21:42	21	22	2	9,8	+
	2017-09-19	14:21:43	37	30	2	0,4	+
	2017-09-19	14:21:44	27	26	2	0,3	+
	2017-09-19	14:22:03	39	40	2	19	+
	2017-09-19	14:22:16	56	30	2	12,7	+
	2017-09-19	14:22:19	48	33	2	1,6	+
	2017-09-19	14:22:24	57	31	2	4,3	+
	2017-09-19	14:23:00	56	27	2	25,5	+
	2017-09-19	14:23:04	60	22	2	3	+
	2017-09-19	14:23:18	49	31	2	13	+
	2017-09-19	14:23:29	50	36	2	10,7	+
	2017-09-19	14:23:50	57	32	2	20,6	+
	2017-09-19	14:23:56	55	34	2	4,9	+
	2017-09-19	14:24:14	50	33	2	17,1	+
	2017-09-19	14:24:42	53	27	2	6,6	+
	2017-09-19	14:24:47	44	29	2	4,8	+
	2017-09-19	14:24:48	21	28	2	0,6	+
	2017-09-19	14:24:49	51	33	2	0,6	+
	2017-09-19	14:24:52	39	34	2	2	+
	2017-09-19	14:24:52	21	34	2	0,1	+
	2017-09-19	14:24:57	78	27	3	3,6	+
	2017-09-19	14:24:58	49	27	2	0,7	+
	2017-09-19	14:25:01	49	32	2	1,9	+
	2017-09-19	14:25:10	58	24	2	8,5	+
	2017-09-19	14:25:17	53	30	2	6,2	+
	2017-09-19	14:25:22	48	28	2	4	+
	2017-09-19	14:25:30	54	24	2	7	+
	2017-09-19	14:25:32	48	28	2	2	+
	2017-09-19	14:25:42	56	31	2	9,3	+
	2017-09-19	14:25:46	61	31	3	2,8	+
	2017-09-19	14:25:48	54	33	2	1	+
	2017-09-19	14:25:52	21	24	2	4,4	+
	2017-09-19	14:25:54	49	29	2	0,6	+
	2017-09-19	14:26:37	51	37	2	7,8	+
	2017-09-19	14:27:13	22	5	2	25,5	+
	2017-09-19	14:27:16	114	26	3	1,6	+
	2017-09-19	14:27:47	53	28	2	25,5	+
	2017-09-19	14:27:48	38	30	2	0,4	+
	2017-09-19	14:27:48	23	27	2	0,2	+
	2017-09-19	14:28:04	47	37	2	15,6	+
	2017-09-19	14:28:39	41	32	2	25,5	+
	2017-09-19	14:28:39	21	33	2	0,1	+
	2017-09-19	14:29:02	50	34	2	22	+
	2017-09-19	14:29:17	33	27	2	14,8	+
	2017-09-19	14:29:18	27	22	2	0,4	+
	2017-09-19	14:29:27	67	24	3	7,9	+
	2017-09-19	14:29:30	46	27	2	2	+
	2017-09-19	14:29:31	26	27	2	0,5	+
	2017-09-19	14:29:32	32	27	2	0,4	+
	2017-09-19	14:29:54	61	27	3	10,2	+
	2017-09-19	14:30:04	28	8	2	8,5	+
	2017-09-19	14:30:05	39	28	2	0,6	+
	2017-09-19	14:30:08	32	36	2	3,1	+
	2017-09-19	14:30:09	27	30	2	0,3	+
	2017-09-19	14:30:22	51	31	2	12,9	+
	2017-09-19	14:30:34	63	24	3	10,2	+
	2017-09-19	14:30:49	50	39	2	15,2	+
	2017-09-19	14:30:52	56	31	2	1,7	+
	2017-09-19	14:30:54	48	37	2	1,9	+
	2017-09-19	14:31:00	34	37	2	5,8	+
	2017-09-19	14:31:01	26	30	2	0,2	+
	2017-09-19	14:31:28	53	28	2	25,5	+
	2017-09-19	14:31:39	50	32	2	9,8	+
	2017-09-19	14:32:47	41	22	2	25,5	+
	2017-09-19	14:33:00	43	25	2	12,9	+
	2017-09-19	14:33:02	53	26	2	0,9	+
	2017-09-19	14:33:05	58	23	2	1,8	+
	2017-09-19	14:33:06	53	26	2	0,7	+
	2017-09-19	14:33:10	104	23	3	2,1	+
	2017-09-19	14:33:13	63	24	3	1,7	+
	2017-09-19	14:33:15	58	26	2	1,2	+
	2017-09-19	14:33:17	58	27	2	0,8	+
	2017-09-19	14:33:18	22	26	2	1,1	+
	2017-09-19	14:33:19	49	28	2	0,6	+
	2017-09-19	14:33:40	53	30	2	20	+
	2017-09-19	14:33:46	62	30	3	4,9	+
	2017-09-19	14:33:47	53	29	2	0,6	+
	2017-09-19	14:33:51	51	29	2	3	+
	2017-09-19	14:34:04	59	26	2	12,5	+
	2017-09-19	14:34:08	47	28	2	2,8	+
	2017-09-19	14:34:12	52	34	2	3,2	+
	2017-09-19	14:34:16	37	32	2	4,4	+
	2017-09-19	14:34:17	28	27	2	0,3	+
	2017-09-19	14:34:28	21	35	2	11,3	+
	2017-09-19	14:34:30	48	35	2	0,5	+
	2017-09-19	14:34:52	53	35	2	21,4	+
	2017-09-19	14:35:01	52	28	2	8,6	+
	2017-09-19	14:35:48	37	34	2	25,5	+
	2017-09-19	14:36:05	52	37	2	15,7	+
	2017-09-19	14:36:25	50	25	2	19,7	+
	2017-09-19	14:36:30	64	25	3	4,3	+
	2017-09-19	14:36:39	35	9	2	6,8	+
	2017-09-19	14:36:45	53	30	2	5,8	+
	2017-09-19	14:36:48	54	30	2	2	+
	2017-09-19	14:36:51	46	32	2	1,9	+
	2017-09-19	14:37:47	46	32	2	25,5	+
	2017-09-19	14:38:04	52	31	2	15,9	+
	2017-09-19	14:38:40	59	32	2	25,5	+
	2017-09-19	14:38:48	46	29	2	7,6	+
	2017-09-19	14:38:49	26	32	2	0,2	+
	2017-09-19	14:38:54	54	32	2	4,1	+
	2017-09-19	14:39:18	53	27	2	23,5	+
	2017-09-19	14:39:22	48	28	2	3,5	+
	2017-09-19	14:39:46	51	23	2	22,9	+
	2017-09-19	14:40:14	58	33	2	25,5	+
	2017-09-19	14:40:19	65	30	3	3,9	+
	2017-09-19	14:40:40	56	29	2	20,4	+
	2017-09-19	14:40:42	56	33	2	1,5	+
	2017-09-19	14:40:43	49	31	2	0,7	+
	2017-09-19	14:41:11	80	24	3	25,5	+
	2017-09-19	14:41:15	160	29	4	1,7	+
	2017-09-19	14:41:26	46	31	2	10,2	+
	2017-09-19	14:41:30	32	37	2	4,5	+
	2017-09-19	14:41:31	27	32	2	0,2	+
	2017-09-19	14:41:35	51	32	2	3,4	+
	2017-09-19	14:41:39	54	32	2	3,3	+
	2017-09-19	14:41:42	51	31	2	2,5	+
	2017-09-19	14:41:47	67	25	3	3,3	+
	2017-09-19	14:41:54	61	25	3	6,6	+
	2017-09-19	14:42:09	54	30	2	14,2	+
	2017-09-19	14:42:12	63	24	3	1,8	+
	2017-09-19	14:42:26	126	20	4	12,2	+
	2017-09-19	14:42:47	35	37	2	20,3	+
	2017-09-19	14:42:47	27	33	2	0,2	+
	2017-09-19	14:42:50	57	31	2	2,4	+
	2017-09-19	14:42:53	57	30	2	2	+
	2017-09-19	14:43:00	54	31	2	5,8	+
	2017-09-19	14:43:26	54	31	2	25,4	+
	2017-09-19	14:43:30	49	30	2	3,6	+
	2017-09-19	14:43:42	59	28	2	11,1	+
	2017-09-19	14:44:14	62	26	3	25,5	+
	2017-09-19	14:44:17	59	28	2	2,2	+
	2017-09-19	14:44:19	56	27	2	0,7	+
	2017-09-19	14:44:24	53	34	2	5,2	+
	2017-09-19	14:44:29	47	30	2	3,9	+
	2017-09-19	14:44:47	34	37	2	17,3	+
	2017-09-19	14:44:47	25	33	2	0,3	+
	2017-09-19	14:44:54	53	31	2	6,5	+
	2017-09-19	14:45:04	56	28	2	8,4	+
	2017-09-19	14:45:07	53	28	2	2,5	+
	2017-09-19	14:45:10	51	29	2	2,3	+
	2017-09-19	14:45:25	58	22	2	13,8	+
	2017-09-19	14:45:26	54	26	2	0,8	+
	2017-09-19	14:45:31	56	30	2	3,8	+
	2017-09-19	14:45:33	45	35	2	1,3	+
	2017-09-19	14:46:06	55	35	2	25,5	+
	2017-09-19	14:46:15	53	32	2	7,9	+
	2017-09-19	14:46:17	21	31	2	2,5	+
	2017-09-19	14:46:19	55	34	2	0,6	+
	2017-09-19	14:46:23	57	37	2	3,6	+
	2017-09-19	14:46:29	49	34	2	5	+
	2017-09-19	14:46:35	46	32	2	6,3	+
	2017-09-19	14:46:39	53	29	2	3,3	+
	2017-09-19	14:47:37	57	21	2	25,5	+
	2017-09-19	14:47:41	46	21	2	2,9	+
	2017-09-19	14:48:12	43	27	2	25,5	+
	2017-09-19	14:48:12	21	25	2	0,4	+
	2017-09-19	14:48:38	140	26	4	23,4	+
	2017-09-19	14:48:54	64	26	3	15	+
	2017-09-19	14:49:23	23	24	2	25,5	+
	2017-09-19	14:49:25	53	26	2	0,9	+
	2017-09-19	14:49:26	35	36	2	1	+
	2017-09-19	14:49:31	68	28	3	3,7	+
	2017-09-19	14:49:39	52	29	2	7,2	+
	2017-09-19	14:49:43	48	35	2	3,3	+
	2017-09-19	14:49:46	57	35	2	3,1	+
	2017-09-19	14:49:49	58	32	2	1,4	+
	2017-09-19	14:49:51	62	28	3	1,3	+
	2017-09-19	14:49:53	62	29	3	1,6	+
	2017-09-19	14:50:09	32	30	2	14,9	+
	2017-09-19	14:50:10	43	30	2	0,6	+
	2017-09-19	14:50:34	54	32	2	23,9	+
	2017-09-19	14:50:41	53	28	2	5,7	+
	2017-09-19	14:50:43	45	36	2	2,2	+
	2017-09-19	14:50:44	21	34	2	0,2	+
	2017-09-19	14:51:06	27	33	2	21,7	+
	2017-09-19	14:51:07	46	36	2	0,5	+
	2017-09-19	14:51:34	66	27	3	25,5	+
	2017-09-19	14:51:49	55	29	2	13,8	+
	2017-09-19	14:51:59	21	25	2	9,7	+
	2017-09-19	14:52:00	44	31	2	0,5	+
	2017-09-19	14:52:00	22	26	2	0,2	+
	2017-09-19	14:52:38	146	15	4	25,5	+
	2017-09-19	14:52:42	55	27	2	3,1	+
	2017-09-19	14:52:45	44	24	2	2,4	+
	2017-09-19	14:52:51	104	30	3	5,6	+
	2017-09-19	14:52:53	50	36	2	1,1	+
	2017-09-19	14:53:00	42	15	2	5,8	+
	2017-09-19	14:53:08	59	28	2	7,6	+
	2017-09-19	14:53:12	50	29	2	2,9	+
	2017-09-19	14:53:15	54	29	2	2,1	+
	2017-09-19	14:53:18	62	31	3	2	+
	2017-09-19	14:53:47	40	29	2	25,5	+
	2017-09-19	14:54:21	54	30	2	17,5	+
	2017-09-19	14:54:51	62	20	3	23	+
	2017-09-19	14:55:26	51	31	2	25,5	+
	2017-09-19	14:55:32	50	35	2	6	+
	2017-09-19	14:55:35	53	34	2	2,2	+
	2017-09-19	14:55:49	61	22	3	12,6	+
	2017-09-19	14:55:53	57	26	2	3,6	+
	2017-09-19	14:56:03	50	27	2	9	+
	2017-09-19	14:56:14	50	30	2	10,5	+
	2017-09-19	14:56:21	55	31	2	6,4	+
	2017-09-19	14:57:02	60	24	2	25,5	+
	2017-09-19	14:57:12	54	27	2	9,1	+
	2017-09-19	14:57:14	48	26	2	0,8	+
	2017-09-19	14:57:20	49	35	2	5,7	+
	2017-09-19	14:57:24	35	27	2	4,1	+
	2017-09-19	14:57:25	34	28	2	0,4	+
	2017-09-19	14:57:28	58	28	2	2,1	+
	2017-09-19	14:57:30	45	28	2	1,2	+
	2017-09-19	14:58:08	63	29	3	25,5	+
	2017-09-19	14:58:11	52	27	2	1,9	+
	2017-09-19	14:58:18	59	25	2	6,2	+
	2017-09-19	14:58:37	46	34	2	18,6	+
	2017-09-19	14:59:01	21	26	2	23,9	+
	2017-09-19	14:59:03	53	27	2	0,9	+
	2017-09-19	14:59:05	50	27	2	1,1	+
	2017-09-19	14:59:41	53	25	2	25,5	+
	2017-09-19	14:59:50	23	34	2	8,5	+
	2017-09-19	14:59:51	45	31	2	0,5	+
	2017-09-19	14:59:55	67	27	3	3,1	+
	2017-09-19	15:00:43	47	24	2	25,5	+
	2017-09-19	15:00:46	55	24	2	1,9	+
	2017-09-19	15:01:02	51	34	2	15,7	+
	2017-09-19	15:01:10	21	8	2	7,1	+
	2017-09-19	15:01:17	59	32	2	5,8	+
	2017-09-19	15:01:31	45	24	2	13,3	+
	2017-09-19	15:01:34	60	23	2	1,7	+
	2017-09-19	15:01:49	63	23	3	13,7	+
	2017-09-19	15:02:07	53	29	2	13	+
	2017-09-19	15:02:37	56	24	2	25,5	+
	2017-09-19	15:02:39	61	24	3	1,1	+
	2017-09-19	15:02:45	61	30	3	4,6	+
	2017-09-19	15:02:47	57	26	2	1,8	+
	2017-09-19	15:02:58	51	29	2	10,4	+
	2017-09-19	15:04:15	49	30	2	25,5	+
	2017-09-19	15:04:20	56	28	2	3,4	+
	2017-09-19	15:04:23	68	31	3	2,7	+
	2017-09-19	15:04:36	42	37	2	12,2	+
	2017-09-19	15:04:49	45	34	2	12,5	+
	2017-09-19	15:04:56	59	25	2	6,8	+
	2017-09-19	15:05:07	53	24	2	10,1	+
	2017-09-19	15:05:21	50	37	2	13	+
	2017-09-19	15:05:34	55	33	2	12,5	+
	2017-09-19	15:05:37	36	31	2	2,6	+
	2017-09-19	15:05:38	28	24	2	0,4	+
	2017-09-19	15:05:46	51	28	2	7,4	+
	2017-09-19	15:06:17	54	30	2	2,7	+
	2017-09-19	15:06:23	60	31	2	4,7	+
	2017-09-19	15:06:26	62	32	3	2,9	+
	2017-09-19	15:06:29	56	31	2	1,9	+
	2017-09-19	15:06:32	46	32	2	3	+
	2017-09-19	15:06:34	56	35	2	0,8	+
	2017-09-19	15:06:43	64	26	3	7,7	+
	2017-09-19	15:06:45	39	28	2	2	+
	2017-09-19	15:07:24	56	25	2	25,5	+
	2017-09-19	15:07:38	47	35	2	14,1	+
	2017-09-19	15:07:43	58	28	2	4,2	+
	2017-09-19	15:07:58	54	30	2	13,8	+
	2017-09-19	15:08:20	48	35	2	21,2	+
	2017-09-19	15:08:47	50	31	2	25,5	+
	2017-09-19	15:09:04	59	28	2	16,1	+
	2017-09-19	15:09:19	51	26	2	13,9	+
	2017-09-19	15:09:26	54	24	2	6,6	+
	2017-09-19	15:09:48	43	28	2	21,4	+
	2017-09-19	15:09:51	44	25	2	1,8	+
	2017-09-19	15:10:04	59	21	2	12,1	+
	2017-09-19	15:10:16	48	29	2	11,9	+
	2017-09-19	15:10:26	96	16	3	8,1	+
	2017-09-19	15:10:28	58	21	2	1	+
	2017-09-19	15:10:51	48	32	2	21,7	+
	2017-09-19	15:10:52	52	33	2	0,8	+
	2017-09-19	15:10:54	43	35	2	1,1	+
	2017-09-19	15:11:03	62	19	3	7,5	+
	2017-09-19	15:11:11	46	21	2	6,9	+
	2017-09-19	15:11:14	33	32	2	3,4	+
	2017-09-19	15:11:15	32	28	2	0,3	+
	2017-09-19	15:11:19	63	22	3	2,6	+
	2017-09-19	15:11:33	52	36	2	13,2	+
	2017-09-19	15:12:15	61	23	3	25,5	+
	2017-09-19	15:12:18	74	22	3	1,6	+
	2017-09-19	15:12:21	64	21	3	1,3	+
	2017-09-19	15:12:22	56	22	2	0,9	+
	2017-09-19	15:12:34	54	42	2	10,9	+
	2017-09-19	15:12:41	22	33	2	6,9	+
	2017-09-19	15:12:42	36	39	2	0,3	+
	2017-09-19	15:12:42	35	35	2	0,3	+
	2017-09-19	15:12:51	47	28	2	8,1	+
	2017-09-19	15:13:03	61	26	3	10,8	+
	2017-09-19	15:13:07	58	24	2	3,1	+
	2017-09-19	15:13:41	48	29	2	25,5	+
	2017-09-19	15:13:45	56	34	2	3,5	+
	2017-09-19	15:13:53	56	30	2	8,1	+
	2017-09-19	15:13:57	57	28	2	3,1	+
	2017-09-19	15:14:19	55	31	2	21	+
	2017-09-19	15:14:25	22	31	2	5,8	+
	2017-09-19	15:14:26	47	32	2	0,5	+
	2017-09-19	15:14:54	63	25	3	25,5	+
	2017-09-19	15:14:57	60	28	2	1,9	+
	2017-09-19	15:15:00	50	34	2	3,4	+
	2017-09-19	15:15:28	64	23	3	25,5	+
	2017-09-19	15:15:59	56	26	2	25,5	+
	2017-09-19	15:15:59	23	30	2	0,3	+
	2017-09-19	15:16:01	44	27	2	0,6	+
	2017-09-19	15:16:15	43	26	2	13,6	+
	2017-09-19	15:16:20	134	28	4	3,5	+
	2017-09-19	15:16:38	61	37	3	17,7	+
	2017-09-19	15:16:54	52	24	2	14,9	+
	2017-09-19	15:17:00	56	30	2	5,2	+
	2017-09-19	15:17:04	57	21	2	2,9	+
	2017-09-19	15:17:06	56	20	2	1,1	+
	2017-09-19	15:17:24	48	21	2	16,6	+
	2017-09-19	15:17:26	30	14	2	0,9	+
	2017-09-19	15:17:45	56	23	2	18,2	+
	2017-09-19	15:17:48	88	22	3	1,4	+
	2017-09-19	15:17:50	50	25	2	0,8	+
	2017-09-19	15:17:54	56	29	2	3,1	+
	2017-09-19	15:17:55	21	24	2	1,3	+
	2017-09-19	15:17:56	48	31	2	0,5	+
	2017-09-19	15:17:59	60	23	2	1,5	+
	2017-09-19	15:18:06	64	16	3	5,3	+
	2017-09-19	15:18:13	62	32	3	6,7	+
	2017-09-19	15:18:17	57	31	2	2,5	+
	2017-09-19	15:18:37	52	22	2	19,7	+
	2017-09-19	15:18:57	58	28	2	18,5	+
	2017-09-19	15:19:16	50	29	2	18,4	+
	2017-09-19	15:19:42	52	35	2	25,5	+
	2017-09-19	15:20:16	52	43	2	25,5	+
	2017-09-19	15:20:18	57	31	2	2,1	+
	2017-09-19	15:20:25	62	30	3	6	+
	2017-09-19	15:20:35	54	34	2	9,2	+
	2017-09-19	15:21:18	65	28	3	25,5	+
	2017-09-19	15:21:27	51	39	2	8,3	+
	2017-09-19	15:21:32	53	30	2	4,9	+
	2017-09-19	15:21:34	50	32	2	1	+
	2017-09-19	15:21:38	57	29	2	3,2	+
	2017-09-19	15:21:39	23	24	2	0,7	+
	2017-09-19	15:21:39	24	26	2	0,2	+
	2017-09-19	15:21:40	30	27	2	0,5	+
	2017-09-19	15:21:42	35	27	2	0,8	+
	2017-09-19	15:21:54	54	25	2	10,8	+
	2017-09-19	15:21:55	61	27	3	0,8	+
	2017-09-19	15:21:57	51	28	2	1,3	+
	2017-09-19	15:22:01	54	35	2	3,4	+
	2017-09-19	15:22:16	52	28	2	13,8	+
	2017-09-19	15:22:18	55	28	2	1,1	+
	2017-09-19	15:22:19	55	29	2	0,7	+
	2017-09-19	15:22:23	50	26	2	3,1	+
	2017-09-19	15:22:27	49	25	2	2,5	+
	2017-09-19	15:22:40	51	23	2	12,2	+
	2017-09-19	15:22:50	68	22	3	9,3	+
	2017-09-19	15:22:55	72	21	3	3,6	+
	2017-09-19	15:23:00	61	31	3	3,5	+
	2017-09-19	15:23:01	35	35	2	0,8	+
	2017-09-19	15:23:01	26	29	2	0,3	+
	2017-09-19	15:23:23	55	27	2	21	+
	2017-09-19	15:23:25	57	30	2	0,7	+
	2017-09-19	15:23:35	21	25	2	9,8	+
	2017-09-19	15:23:36	51	30	2	0,6	+
	2017-09-19	15:23:51	61	21	3	14,2	+
	2017-09-19	15:24:03	58	28	2	11,2	+
	2017-09-19	15:24:40	45	41	2	25,5	+
	2017-09-19	15:24:48	63	28	3	7,3	+
